Date,AGG,EFA,GLD,TLT,VOO
2018-08-23,-0.0005627336238493409,-0.00714627242795936,-0.009491353686729823,0.0015578551283845028,-0.0014462397148483496
2018-08-24,0.0011247879503302658,0.005810109270023763,0.017318039357996126,0.0019645374050368423,0.0062645476810142715
2018-08-27,-0.0013122243028881595,0.013280546148960392,0.0037595032326643405,-0.005740775592952365,0.007504274805074038
2018-08-28,-0.0018782091642021036,-0.0008799272578291906,-0.007973022006627225,-0.006021760769488232,0.0005631911016168095
2018-08-29,-0.0001882790089346526,0.0054137007052715855,0.0045637840256251986,0.0013228251316991088,0.0054668293436435506
2018-08-30,0.0004704946235357942,-0.009530391710170349,-0.004915718883921124,0.00214611468452833,-0.004078672015071186
2018-08-31,-9.460886836024954e-05,-0.00798696820554587,-0.0011445940280617694,-0.00231158180809775,3.7647163904068697e-05
2018-09-04,-0.0011116876662972714,-0.008500457055782935,-0.005122797149079999,-0.005798303591239741,-0.0013883650244868023
2018-09-05,-0.00047188272239890466,-0.00917779393406799,0.003447511831347845,-0.002669219495253574,-0.00281967883941928
2018-09-06,0.001696827064513598,-0.0030274217053893123,0.0019395335367870974,0.0036691453107585937,-0.0029410682912366986
2018-09-07,-0.003584488155868216,-0.00806772077147841,-0.0027340278330774677,-0.00852663541986818,-0.0024197135006569534
2018-09-10,0.0009448687830472326,0.006094749773959604,-0.000706792407982718,0.0036871398867545243,0.0018910300236227276
2018-09-11,-0.001701498495584524,0.0009110574683418914,0.0006184538252070439,-0.00763962797707089,0.0037709096250661037
2018-09-12,0.0006616828658106047,0.004240392852142327,0.008355710260063364,0.0023566838063944513,0.00011278865330729501
2018-09-13,0.0006616102871337296,0.00737814795465751,-0.0035975648169408914,0.0015125170694529264,0.005666811662693051
2018-09-14,-0.0018911642229105618,0.0014988157679671462,-0.006526220333750846,-0.004796937333881104,0.0005239186396295588
2018-09-17,0.0,0.0008983717047478211,0.005206771454576303,0.0,-0.005663704830351869
2018-09-18,-0.0021787931480848773,0.010421466075656471,-0.0014974516487718237,-0.01051403717733507,0.005439248142815086
2018-09-19,-0.001898517051641137,0.0035481178783462928,0.0038711539862427546,-0.005985605947700712,0.0011215858859225639
2018-09-20,0.0013290836417258359,0.01232051879080982,0.0034188014897895418,0.00462028406705748,0.00800253094373832
2018-09-21,0.0007588672003951445,0.000437273776075268,-0.0068493312914384265,-0.00042692214810234114,-0.0007044155433721563
2018-09-24,-0.0009483531335110155,-0.00452729401585701,-0.00017621292914007548,-0.0025648721905297905,-0.0033445830487604166
2018-09-25,-0.00047501852823516157,0.0049642356808031595,0.0015850681638403528,-0.0010282895307110753,-0.0012292843545085059
2018-09-26,0.0023711923015633314,0.0004368917550904131,-0.005293338005935142,0.007003446423095884,-0.002935497011070075
2018-09-27,0.0006628397353378281,-0.002040204321768334,-0.008884998236125718,0.0006804503440916141,0.002774640103459633
2018-09-28,-0.0010418418860737432,-0.008202840525853494,0.0063164577082286105,-0.0026399756483679263,-0.00011273785109138904
2018-10-01,-0.00026559760050772483,0.0011760432619658237,-0.0016864375351172442,-0.007368444879085688,0.003700666634136618
2018-10-02,0.0011395299290786441,-0.005155163384013762,0.011482223287117932,0.0060942060556274935,-0.00011194822949426171
2018-10-03,-0.004757244641170419,-0.001773354260906466,-0.003959744500981412,-0.01752407099703752,0.0008580353241331579
2018-10-04,-0.0028646027514638603,-0.011755278772992369,0.0005289130805079614,-0.007078724836354247,-0.008235531854035288
2018-10-05,-0.002202502009744036,-0.006005152536611268,0.0028159089867124108,-0.008631903702161827,-0.005654353098787469
2018-10-08,-0.00038338684589880515,-0.0048303542764474286,-0.011133826368821452,-0.0033677359147066812,-0.00026460184857677644
2018-10-09,0.0014372663431172655,-0.002575672721788072,0.0005329800140063239,0.010068442679131059,-0.0012864109056290316
2018-10-10,-0.0002872695985859891,-0.021466297273746954,0.0024835810584159217,-0.0027278937786934273,-0.0328275419942561
2018-10-11,0.0029642351264772986,-0.014047513266426583,0.025366544894876334,0.012086365365869784,-0.021273388370542733
2018-10-12,0.0002866034352318322,0.0036087676360061845,-0.0047616679491750925,-0.0034882036891395523,0.013417659880851578
2018-10-15,-0.0006678258697910646,-0.0023519177975998024,0.006660030947980057,-0.0004370398893464875,-0.005496005983739668
2018-10-16,0.0005723311856352768,0.01696657433159879,-0.0017255996137757622,0.0022698701721903624,0.021068085057313862
2018-10-17,-0.0020067602944989172,-0.005727103099351417,-8.637796161615032e-05,-0.005947249194937165,0.000349469240463496
2018-10-18,-0.0006700620044203994,-0.016275841941690183,0.001122068685606197,-0.00035112585150049656,-0.014148517646697766
2018-10-19,-0.0008619838897910138,0.005664013911670325,0.0007761304849288288,-0.0021957267594749415,-0.0007874369640416354
2018-10-22,-0.00019113988219524622,-0.004402560334698459,-0.0025893597255193914,-0.0013204655981411057,-0.004144946461829961
2018-10-23,0.0012448003420679468,-0.009499803270015525,0.005859562733875961,0.003164774273969932,-0.006031136103465384
2018-10-24,0.0025806404129933027,-0.028725478584886187,0.0023171370069294235,0.007521533853341181,-0.030301500241414637
2018-10-25,-0.0008595044072427621,0.012527704904045442,-0.002231204310531111,-0.004190646900730815,0.017767150403109916
2018-10-26,0.0022908314400585726,-0.006813801879232304,0.0031736109331066205,0.006018364054998281,-0.01784923198935406
2018-10-29,-0.0010490716256304634,-0.0027714093310982303,-0.003947139978932357,-0.00226374408485295,-0.005182353528002834
2018-10-30,-0.0014327383710816973,0.012007470406389094,-0.004394427867848015,-0.004980365355069847,0.015183096395412713
2018-10-31,-0.00047769815617533236,0.007391879620448061,-0.005628951974666804,-0.005093888510374447,0.010424307236977985
2018-11-01,0.0025233405240084124,0.0127267772869145,0.01277086763550321,0.0009266396331041873,0.01031682974636738
2018-11-02,-0.002975457176698341,0.001421703877755453,0.0001715043948444399,-0.012510732845316582,-0.0062253185218028835
2018-11-05,0.000672847824669054,0.0,-0.0024032178261358607,0.003920991769809427,0.005668375509298345
2018-11-06,9.643943673027849e-05,0.004095911528338399,-0.002839826579174042,-0.0006225958605528552,0.00630851857454926
2018-11-07,0.0008642237211719329,0.013274139388851459,-8.61993040877103e-05,0.0013340252099113725,0.020901970382869704
2018-11-08,-0.0018256256708370922,-0.009821604469411065,-0.002156939731312277,-8.913557223627982e-05,-0.001705591088745189
2018-11-09,0.001249283280449456,-0.006601587432101168,-0.011291663536045476,0.007438322281124991,-0.00927795711206271
2018-11-12,0.0016304993967928183,-0.016537316592815907,-0.007188596482678694,0.006507342843348349,-0.019496390338705774
2018-11-13,0.0003836392521951529,0.004319629033179363,0.00035180582721631255,-0.0006141780916514883,-0.0016785196051055462
2018-11-14,9.602464854424615e-05,0.0007978590922209051,0.008233404279793029,0.0006141780916514765,-0.006864002712140999
2018-11-15,0.0012446371746034697,0.003185239695358391,0.0011333182475063862,-0.0004390328357359373,0.010298203425233889
2018-11-16,0.0016262340804170396,0.0011124643406749575,0.0073788789662288,0.005771269594103268,0.0025479913010093788
2018-11-19,-9.584098686535296e-05,-0.008773936401535523,0.0004323180677422659,0.002785918376110559,-0.01672016255266348
2018-11-20,-0.0003818058472939712,-0.017456502631511186,0.0,0.00034738192096300574,-0.01856845640996068
2018-11-21,0.0006685684216678152,0.013925041127169446,0.001641277459165227,-0.0003473819209631543,0.0033307754521695087
2018-11-23,-0.00028676257437376017,-0.0066143971410480475,-0.0007771357154266267,0.0010426174760524117,-0.006466356153568067
2018-11-26,-0.00019079305362221667,0.014941133672566106,-0.0011235233509469095,-0.002260407884096849,0.015539203092872102
2018-11-27,0.0002866340404876247,-0.003834394179976452,-0.005984687209490868,0.001130842622387688,0.0031275684699132553
2018-11-28,0.0019088578181643086,0.014146384053582567,0.00373378036345705,-0.004881265141599939,0.023091887092569752
2018-11-29,0.00047659996159935095,-0.005063541983554927,0.003115272664463216,0.003924423738662074,-0.0020628253681797947
2018-11-30,-0.0002860424339545725,-0.0042920843958178835,-0.001729479411524255,0.0037355108727495433,0.006610105526963628
2018-12-03,0.0016330620978923143,0.013136109095694974,0.007501675441848404,0.007074922033975026,0.012272462316527863
2018-12-04,0.00266830703964373,-0.026285726651616013,0.006080599945141696,0.01660302966983517,-0.031511447162380087
2018-12-06,0.0024711535684528076,-0.00940655507319917,0.00017072178718187972,0.003135681561451955,-0.0025363419317938007
2018-12-07,0.001328340281600744,-0.010153831307446128,0.008077219150826301,0.001859476473402503,-0.023498268946143555
2018-12-10,0.0006632824636880638,-0.007766931339824661,-0.003477935715567025,0.004129952274668548,0.00119677837574157
2018-12-11,0.000284362278731972,0.0031470246266745864,-0.0011903699128753065,-0.00016840203621834782,0.0002882270769044768
2018-12-12,-0.0007579351281439594,0.014610864614714605,0.00212467676965701,-0.0044685286025143035,0.005508063005508434
2018-12-13,0.0002842250107495081,-0.0017943877631087341,-0.0022097759847801487,-0.0023687628075331497,-0.0003279830625656712
2018-12-14,0.00028414424984661763,-0.012981934677267897,-0.004007006751401848,0.003466514120740906,-0.01862418420077943
2018-12-17,0.001703533962866427,-0.007970631471276286,0.0068957425332182515,0.005807143874303395,-0.020627880213078126
2018-12-18,0.0029334929473655057,0.0008084748735731374,0.0023726710074086807,0.005971071372490341,-0.00038585560724122095
2018-12-19,0.0009443506465827226,-0.009643990216977618,-0.0061126025718981495,0.013124240926426157,-0.016084957386150324
2018-12-20,-0.0009443506465827538,-0.004088325341757526,0.015295836918707156,-0.0036378062138148464,-0.01656902836067289
2018-12-21,-0.0004725099582745745,-0.01756555035567675,-0.004370461193212718,-0.0001656804700063576,-0.02009882826528432
2018-12-24,0.0006613792953489315,-0.011708363139635426,0.01089057789030817,0.00495811842426696,-0.02792269857035301
2018-12-26,-0.0018910233777515615,0.022937503959050098,-0.003003949025405859,-0.010773580189580315,0.04934995542520246
2018-12-27,0.0016078864186171544,0.002916192418529262,0.0075760760319352385,0.00016672628131465456,0.009251116319583003
2018-12-28,0.003678047570642985,0.005295876750440958,0.004055775698519239,0.008378722522075685,-0.0012723094905150428
2018-12-31,0.002538707976821702,0.001532573597178776,0.0015682595209626012,0.0037929011753681002,0.008960229264121145
2019-01-02,0.0007509239365112559,-0.0020436273281108247,0.000659591337713554,0.005253054835071777,0.0007829619361633351
2019-01-03,0.004120433828897103,-0.00907642514747981,0.00902531942317299,0.011315729702297286,-0.024159872779548397
2019-01-04,-0.002994969926349553,0.030161730136799826,-0.008119106827353268,-0.011642979303742551,0.03247356823635103
2019-01-07,-0.00168885048455534,0.003831744627706743,0.0034525160778516237,-0.002952743168795998,0.0074749019002167865
2019-01-08,-0.0007510781633049783,0.006463868859868328,-0.0027117139907279018,-0.0026312745910458775,0.009668412776311586
2019-01-09,0.0008449232815522572,0.011171498627688164,0.006397649700215412,-0.0015661948296378644,0.004609761091366821
2019-01-10,-0.001126992281051985,0.003913162840325383,-0.005904086348646452,-0.006454511454828605,0.004168298102930898
2019-01-11,0.0014084748059242393,-0.006858156139285449,0.0017256811414607263,0.0038940710009802335,-0.00046242325662486643
2019-01-14,-0.001408474805924132,-0.004598426983631359,0.002378067354322114,-0.003727874391753823,-0.0055218413830392075
2019-01-15,0.00018814455209463773,0.005253532741298375,-0.0017215161032263467,-0.00365890149598806,0.01164056181328556
2019-01-16,0.0008450026107102214,0.0027798124918386384,0.0031947551186356582,0.0009994563713413385,0.0022120171628946697
2019-01-17,-0.0007510781633049783,0.0035860129358440862,-0.0013094038577051105,0.000249032536119802,0.007434080754928961
2019-01-18,-0.0007515529343569187,0.010037415334840021,-0.008966489387798326,-0.005255374825111001,0.013358375101256774
2019-01-22,0.0008451994741723345,-0.015584883268648046,0.0035468368649853345,0.006752236999712006,-0.013399656849906301
2019-01-23,0.0010327592666089988,0.004570809933749983,-0.0014007184915951448,-0.0004153674587293007,0.0014884700562902947
2019-01-24,0.001687859458522647,0.0011394065547190551,-0.0015678713054947328,0.006544264602197276,0.0009910839368000128
2019-01-25,-0.0004681216579043943,0.01132330341607121,0.014511460180241248,-0.004800530779045387,0.008467441434194638
2019-01-28,-0.0005628950283184091,-0.005483785039333035,0.0034938106026215594,-0.0009960696435646716,-0.007765852482273973
2019-01-29,0.0026228865287645934,0.002261694957116054,0.005580978043920208,0.005053022427545327,-0.0012382805545173956
2019-01-30,0.0022423694288209745,0.010913239620305154,0.005710387238117351,-0.0007438943427235397,0.01569412681436225
2019-01-31,0.002982410592396397,0.0004786667846216691,0.00048105804332541224,0.008563730496029397,0.008300162100417672
2019-02-01,-0.0020726597812258823,-0.0003190857304061394,-0.002006018726865743,-0.0060584436374725775,0.0008464530483899334
2019-02-04,-0.0008419407564638537,0.0036638099757553997,-0.0043467903708823,-0.004474249655042531,0.0071055246340687595
2019-02-05,0.002149715188756151,0.007761199366813487,0.0025781491687657575,0.004557057693804287,0.004430340638767756
2019-02-06,-0.0005606593229960919,-0.00506157266587639,-0.006781846869660092,0.000495916809565644,-0.0012355517751715195
2019-02-07,0.00046694152730517854,-0.013410206583885679,0.0024273450059934865,0.006588309209525047,-0.009857406466896304
2019-02-08,0.002238378012168343,-0.00321965093718569,0.003791101346321012,0.004258774176373888,0.0012876997702513143
2019-02-11,-0.0010249053951588243,-0.0009678351442162562,-0.004923141507008373,-0.0039308081902255715,0.000522898063576263
2019-02-12,0.00018631157049639946,0.011553341719001369,0.0021013677593768472,-0.0025469259923309503,0.012860171272473166
2019-02-13,-0.00177314205758065,0.00015958107747584248,-0.003963908091330168,-0.003791509997234115,0.003011345190776122
2019-02-14,0.0014931287575616061,0.0003189330555549243,0.005577307519395154,0.0056819268841849305,-0.0022181172187484646
2019-02-15,0.0007459066820716865,0.014406922037389296,0.005947180522781207,0.001559209160495198,0.010962587746318914
2019-02-19,0.0005591759975092344,0.003765356597809798,0.015109582852092095,0.0025380104361305915,0.0017244274741253065
2019-02-20,9.340213283857759e-05,0.0028146675175615274,-0.0017378437981698566,-0.0028663838901893213,0.002307163920261373
2019-02-21,-0.0022380176130586916,-0.0020318997020354252,-0.011370537714508392,-0.00897932723049039,-0.0036392651876941697
2019-02-22,0.0025170189426523596,0.003280382649739558,0.0035920768439101198,0.005940473964438717,0.005980063409611974
2019-02-25,-0.00027900132959359484,0.0029588311251499007,-0.0010363715360959395,-0.0029657078890801924,0.0014797899008067302
2019-02-26,0.0011164245508506507,0.004808940260387549,0.0016736332310033522,0.0049382843519792975,-0.0007395211025636873
2019-02-27,-0.002141664505562152,-0.004031647644507574,-0.00711234367844341,-0.011393961860161924,-0.0005064299518164064
2019-02-28,-0.001772887660487795,-0.0013996812257320163,-0.005629776625606553,-0.0034108776270163903,-0.002340250275439184
